iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
2381,188.9816844187442,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2382,189.72735196783876,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2383,186.70608910825302,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2384,229.07175641143618,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2385,188.17483287085253,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2386,187.43038797271888,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2387,188.32484727891827,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2388,196.99068435425124,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2389,184.88999016299695,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2390,191.31901692474034,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2391,188.33722135566705,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2392,190.08843662206618,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2393,184.60442169613796,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2394,191.94365437099768,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2395,184.25763158414344,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2396,194.16289150747474,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2397,185.40082096150851,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2398,191.60719650285415,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2399,189.57847406442818,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2400,205.22753819362202,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2401,185.42588306211823,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2402,186.8277360161099,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2403,225.60651877892906,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2404,189.1908556683432,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2405,186.16297114479596,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2406,191.06067153255216,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2407,186.51321566666238,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2408,188.27348353071764,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2409,186.41978134308602,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2410,188.35476149822958,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2411,192.14666769911852,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2412,192.2433956758617,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2413,186.69221040261104,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2414,185.57412893584663,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2415,185.390445909898,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2416,187.68961001110603,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2417,187.12500775383617,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2418,186.89380490602912,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2419,189.7303035711132,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2420,184.60337703676697,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2421,186.45750399650038,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2422,196.37945770067077,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2423,226.68313381775374,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2424,209.1472388004535,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2425,191.5375469117689,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2426,188.71879058814667,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2427,186.2655040078484,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2428,188.52702473695044,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2429,187.8938500127079,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2430,188.39187239770837,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2431,308.5926479957727,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2432,187.0593826119106,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2433,186.3261196001963,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2434,201.9271005525449,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2435,184.7761134228962,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2436,189.00207555233447,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2437,185.4712079954283,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2438,195.18724496770622,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2439,206.2785212755701,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2440,209.67825994109268,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2441,194.6163820615446,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2442,190.01063122859796,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2443,192.59626940519587,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2444,193.6612942561524,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2445,188.11539169956274,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2446,183.839599237232,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2447,189.5378478481337,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2448,187.35553335596387,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2449,191.3057133721745,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2450,195.3531750126512,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2451,189.04009861449316,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2452,192.13504532384184,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2453,186.0970665315957,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2454,192.03931346070658,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2455,32958.054069132944,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2456,185.6576994518339,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2457,190.0792940474265,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2458,191.2041279360861,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2459,185.07946044597006,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2460,184.21883680991445,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2461,190.15811862648454,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2462,200.7296794248524,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2463,186.7301030649035,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2464,184.3531471354357,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2465,190.15583980634864,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2466,189.38017770287053,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2467,198.1050121969308,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2468,189.7444726640656,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2469,197.9310609825994,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2470,189.27416086543573,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2471,202.05909581956217,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2472,189.52095485687389,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2473,200.57641850143142,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2474,189.11114275159787,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2475,186.5577591495426,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2476,185.8286975016918,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2477,189.23287261683365,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2478,185.90060501002807,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2479,198.23928536153576,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2480,192.50803689469936,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2481,186.53300321345498,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2482,188.28176080627495,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2483,191.91986169935421,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2484,201.8800778573449,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2485,188.82607241247842,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
