iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2701,177.33585758185347,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2702,176.28738608446446,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2703,177.51908574093116,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2704,193.2749116264506,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2705,173.4929617496141,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2706,179.98092683253296,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2707,174.16022315077873,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2708,175.27953277236958,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2709,173.94461878640809,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2710,174.87824971949183,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2711,177.13143720847123,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2712,178.08219222028603,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2713,176.08565168372604,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2714,179.19040944015296,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2715,172.32151528807145,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2716,171.66389962771592,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2717,174.69116069964494,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2718,176.65120224786267,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2719,172.35684959205713,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2720,173.94129534346519,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2721,171.60778822886493,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2722,175.65798115648025,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2723,175.57168628894962,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2724,176.0578232410216,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2725,176.56814391508235,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2726,175.84922716214413,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2727,193.31247371107952,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2728,180.23699644146342,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2729,178.36919082351517,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2730,177.39538146407386,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2731,171.22613070042047,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2732,176.67873099386225,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2733,172.64784240451607,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2734,178.03703036747373,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2735,178.3994589488042,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2736,175.29941533466953,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2737,176.15877696114566,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2738,179.14075039659494,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2739,174.8041913900898,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2740,174.27628314063568,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2741,194.80610807576392,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2742,171.26546283909545,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2743,176.36443502943422,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2744,174.85527770616858,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2745,177.84363303101796,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2746,171.6262193094507,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2747,177.13175285030962,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2748,171.79136784180278,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2749,174.6277206039851,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2750,175.96560106316198,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2751,178.699631058326,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2752,174.35849885459908,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2753,179.31875207645325,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2754,174.6023396105551,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2755,177.27739359360987,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2756,172.02319266827692,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2757,179.5886714734692,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2758,174.36674755166138,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2759,172.86165175511022,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2760,175.53094965388289,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2761,176.78679345471312,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2762,172.80032651502026,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2763,175.13491497750448,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2764,177.10064347997437,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2765,176.6096767533695,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2766,173.3509435088363,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2767,174.64715952551512,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2768,193.77025954474888,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2769,177.22355781019724,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2770,174.776370938085,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2771,176.8162072087174,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2772,184.1802935825972,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2773,176.06572815006345,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2774,172.47040104486908,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2775,175.51715238530866,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2776,176.9208128904855,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2777,195.13868868026944,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2778,172.61531453178407,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2779,173.43618288660423,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2780,174.06323594870187,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2781,173.74902399844544,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2782,175.892601941687,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2783,177.32620287179995,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2784,175.44203837655783,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2785,173.99692587214267,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2786,178.25495063170393,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2787,174.74142047326725,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2788,173.93754948502857,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2789,189.46407671353535,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2790,176.88861904534937,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2791,174.03804120472358,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2792,180.26623510788377,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2793,176.85512754853872,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2794,175.65305666101878,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2795,174.20131861479985,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2796,173.94677552175548,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2797,172.53614917482116,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2798,174.35153353267586,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2799,175.52958679948514,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2800,174.9745432239359,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2801,174.2803873991956,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2802,193.7247560051725,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2803,178.17041285820468,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2804,176.66159684901288,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2805,178.42132555133313,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2806,178.60414120847574,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2807,173.83522235387917,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2808,172.31194796069565,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2809,175.99189658655501,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2810,174.66534245625962,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2811,172.61570195440862,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2812,173.54745441229855,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2813,178.22072826832232,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2814,174.47512634627682,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2815,173.91364935223643,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2816,171.10283548605605,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2817,200.89899709943535,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2818,174.68047220155677,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2819,201.3112097961859,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2820,176.72461180817464,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2821,173.02474231760138,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2822,174.36181764609492,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
2823,177.50178683199908,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
