iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2869,177.40940630497636,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2870,198.04223659286,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2871,187.61559786544447,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2872,177.02180530964196,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2873,174.18768247439078,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2874,184.86888345352116,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2875,175.72106151426408,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2876,175.79517499907328,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2877,173.6270766051176,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2878,174.01339350996147,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2879,174.98248479394323,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2880,173.84903680987097,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2881,175.70464334172243,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2882,174.09148714080743,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2883,175.67983421481358,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2884,176.15494336446105,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2885,174.44426504432255,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2886,180.12244272020493,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2887,197.40003363594175,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2888,208.92713197744905,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2889,173.87048274464462,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2890,175.16347228261102,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2891,177.42755796074425,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2892,174.02892006979798,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2893,175.82794128367553,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2894,172.94459589922536,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2895,194.08298223857363,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2896,175.91266007646246,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2897,170.92684104203656,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2898,177.40613102578556,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2899,174.3692499017702,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2900,176.00489721087305,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2901,175.3642046744362,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2902,174.20550104015751,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2903,175.8620135742415,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2904,172.36581843422837,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2905,173.71986749782192,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2906,173.52638255431282,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2907,172.78484465491735,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2908,175.6036539085312,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2909,186.17050000930575,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2910,171.16935124369834,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2911,172.37547265045245,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2912,172.2922929278145,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2913,178.60732791349025,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2914,176.82887596982593,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2915,172.76778411971674,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2916,174.36238430234923,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2917,174.77719021938233,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2918,174.25770220180414,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2919,177.11397028663802,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2920,173.71151016674423,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2921,178.1506963625696,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2922,172.68393342567404,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2923,175.41368522958254,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2924,176.16676134867225,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2925,176.04573055685188,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2926,173.21165953304433,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2927,173.7144497567921,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2928,192.44890739492268,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2929,172.92787569212706,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2930,177.17260162020796,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2931,173.66682833941243,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2932,175.56364896328847,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2933,174.47519014446607,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2934,172.63543655273838,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2935,177.89442961638576,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2936,177.4699128488246,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2937,172.3404219994655,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2938,173.2056221682249,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2939,174.41127925337113,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2940,173.7328707182086,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2941,174.79359657864111,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2942,171.21090448194172,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2943,173.31210895975659,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2944,180.19487887095875,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2945,173.56364599060052,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2946,176.61668251608938,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2947,176.7922365039036,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2948,175.02820203152095,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2949,174.87828741532255,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2950,178.7430063993652,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2951,174.12972223653904,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2952,172.86527072286617,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2953,172.63220766868116,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2954,183.84948011465366,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2955,174.91216253342662,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2956,174.63886926705533,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2957,174.5486361008007,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2958,174.12347558134113,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2959,171.5607813063637,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2960,174.61918654191476,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2961,172.38736396234435,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2962,174.18886280154945,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2963,174.87631626253383,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2964,172.7909461031149,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2965,188.14729413280938,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2966,177.85192463723243,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2967,172.44360585721105,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2968,179.79481553134005,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2969,175.07610004463936,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2970,173.0398271114596,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2971,178.459836044648,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2972,176.4920910220526,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2973,173.0837943136207,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2974,174.1122739503581,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2975,173.05624677602154,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2976,174.36418106574286,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2977,171.29532000448185,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2978,175.62295804516344,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2979,174.4666690403657,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2980,181.12708261136189,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2981,177.61877296567855,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2982,175.79748236695397,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2983,177.2877324833184,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2984,173.53438638755264,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2985,174.50259835298056,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2986,189.05381415924253,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2987,173.87631919476078,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2988,177.26656699335393,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2989,177.1773283365571,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
