iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2511,175.1143650048754,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2512,176.5004786240718,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2513,173.37766504813672,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2514,178.3155353722305,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2515,182.32913011196686,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2516,185.8852758827896,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2517,178.53581636237215,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2518,175.5357298493835,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2519,173.11553698919687,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2520,172.13890249596432,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2521,196.07696061352112,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2522,172.5495139173873,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2523,171.77603371059178,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2524,172.490124725636,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2525,173.77631605333147,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2526,176.75837025174303,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2527,173.43602643837696,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2528,172.28755873942205,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2529,173.70504883748367,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2530,172.94849715417476,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2531,181.16675654285083,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2532,172.3643731104984,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2533,176.56871488886685,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2534,173.7572729579933,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2535,171.43477343841047,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2536,175.5954258493666,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2537,172.12858234349346,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2538,185.95536489533944,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2539,174.51818958890505,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2540,174.47368783252222,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2541,172.5951033917072,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2542,173.88260329989478,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2543,192.60487236354294,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2544,172.4952069100769,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2545,170.33563283467538,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2546,173.17467651041724,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2547,174.02865734926255,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2548,177.3582082536913,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2549,174.3142966067823,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2550,186.50832488936445,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2551,172.17569032324252,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2552,171.7243872790032,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2553,174.9878056180004,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2554,172.67838919451077,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2555,172.48636308449852,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2556,173.02505568774208,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2557,201.84149504799126,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2558,170.80713110327167,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2559,171.72883208859292,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2560,173.0109552430274,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2561,174.02922710829498,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2562,171.18768640271793,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2563,174.48115595653545,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2564,172.8808740408564,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2565,173.66479734694107,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2566,177.85929607914537,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2567,171.4773562442693,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2568,171.76182107542337,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2569,171.47672167827875,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2570,173.13999816038827,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2571,174.84712744132867,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2572,185.14129243827728,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2573,174.1455770590719,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2574,171.51591369369456,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2575,172.74323278832557,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2576,173.00713892160547,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2577,174.0650395593428,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2578,187.17042746759265,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2579,173.24212046384892,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2580,179.788561325399,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2581,174.29286237724517,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2582,174.28494916350883,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2583,173.43953871703744,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2584,177.61221738358182,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2585,175.99441059086527,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2586,171.7256956525821,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2587,170.62381367002217,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2588,172.92509958045142,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2589,176.51313591177524,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2590,177.29353240772912,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2591,173.50521026672317,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2592,175.16586455432676,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2593,174.4493406566201,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2594,172.73949066785744,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2595,169.9128365030178,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2596,173.061583092653,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2597,284.7770104399163,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2598,195.73898544372207,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2599,171.87402175000818,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2600,173.40335859141805,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2601,173.1700780172534,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2602,172.9745635432771,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2603,172.4929866798875,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2604,170.8151095028891,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2605,173.36165512633664,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2606,173.2154909155165,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2607,172.35776400970153,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2608,171.24072400655686,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2609,173.3405589201475,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2610,172.89262851060036,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2611,175.92507093372228,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2612,173.31633033760215,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2613,174.4176234866639,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2614,192.07883103719965,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2615,172.05022343438395,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2616,191.43876423908793,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2617,172.91519906081788,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2618,174.43402551029473,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2619,173.50179006427862,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2620,171.6900653113971,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2621,174.39906894084112,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2622,171.1294163665474,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2623,173.00595506571878,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2624,174.5461069630405,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2625,176.81811073249682,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2626,172.96078549991685,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2627,181.468038874619,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
2628,174.46903224167107,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
