iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2522,176.8933961490089,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2523,176.2944075086036,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2524,175.18949188180017,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2525,175.0161349102891,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2526,172.652311490084,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2527,176.5834261480349,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2528,176.4567967513216,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2529,172.77389515263985,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2530,200.4472355933908,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2531,174.77049638012429,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2532,175.9461205929211,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2533,173.6866722319827,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2534,175.21538130626195,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2535,177.40836895594913,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2536,178.06715159588518,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2537,175.96544931225768,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2538,189.63547596817978,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2539,175.36316992637487,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2540,175.04995899555558,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2541,173.8603946733112,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2542,177.97708072822354,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2543,176.94177160572028,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2544,175.04212785086696,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2545,178.33122222462208,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2546,171.19479961926507,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2547,176.49564135282836,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2548,178.54383282510298,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2549,175.0514787681875,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2550,180.42363418126192,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2551,177.79381371393552,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2552,174.32134375977628,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2553,178.4601005102576,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2554,172.17119808637975,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2555,176.21080358743512,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2556,186.45781500159043,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2557,172.09470807793906,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2558,175.52109854660935,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2559,175.64155115936313,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2560,174.20745516454633,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2561,175.92782822346723,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2562,176.01944580305886,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2563,175.06044345341988,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2564,178.80388143362765,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2565,175.06759499402125,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2566,179.10831056271212,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2567,174.3885050533935,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2568,176.74904742920273,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2569,186.86698266549539,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2570,200.8528837157859,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2571,177.95744672633288,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2572,175.717139366033,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2573,174.54839873222934,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2574,173.76373533730106,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2575,179.10700750906605,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2576,174.37129830644395,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2577,173.95294733574386,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2578,176.56642015708297,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2579,174.40100247255893,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2580,189.80521485624405,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2581,177.39513076484545,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2582,174.26450503615786,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2583,177.30947355334285,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2584,175.1262490208266,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2585,176.48719327945798,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2586,175.20281333514242,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2587,174.88737198858217,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2588,180.09838372319012,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2589,176.30490273461942,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2590,174.34928423887825,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2591,177.58367129105386,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2592,175.22031699237286,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2593,177.1022267148058,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2594,175.79364343305005,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2595,177.8425250123105,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2596,176.1872888448572,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2597,182.27444454839292,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2598,175.70150868583536,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2599,172.9612778183501,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2600,175.06612017432016,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2601,175.5150078692642,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2602,182.582610988986,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2603,176.3904336205039,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2604,173.5073718539418,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2605,176.25156450718373,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2606,176.3322703211576,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2607,176.15820233687225,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2608,173.23189641055197,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2609,204.9566078015703,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2610,178.86453229223062,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2611,177.68541010747475,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2612,177.49028722976604,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2613,171.91196258519662,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2614,179.709666602908,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2615,170.7719632786336,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2616,185.9713913229165,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2617,171.09046483501425,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2618,173.94383202919204,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2619,172.47253243958804,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2620,175.2873905315072,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2621,174.90846917871545,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2622,173.47494086916618,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2623,175.49229279824468,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2624,172.63294028514235,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2625,176.61764804253593,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2626,172.27583086706332,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2627,175.14233152412325,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2628,173.03150631404293,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2629,173.09362091213572,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2630,179.03306997769232,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2631,175.76993551479012,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2632,171.9124790045125,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2633,174.59887442181378,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2634,175.56758914274766,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2635,172.09964808060082,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2636,174.1944857442635,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2637,171.78468305092923,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2638,173.36750652639842,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2639,175.13430769969915,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2640,170.29631146101693,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2641,176.26958910422397,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2642,173.5915921807393,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2643,173.07178625311502,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
2644,199.0808179869747,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
