iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1965,173.63423330807285,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1966,176.14550177110377,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1967,175.22747990822072,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1968,184.66076068358345,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1969,173.91325103962384,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1970,177.17436398462283,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1971,174.7086160187439,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1972,176.50061684514176,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1973,173.39977518652393,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1974,175.2871914307228,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1975,173.00414536913894,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1976,177.8712620197028,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1977,172.85046517619375,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1978,173.4252351533985,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1979,185.11183823934024,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1980,170.83793105473933,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1981,175.52208575784707,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1982,174.44307951758847,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1983,173.90996495727973,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1984,174.17643803341588,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1985,178.12348579888877,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1986,174.55886081299658,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1987,175.23688996279915,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1988,192.47370946637264,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1989,172.93618739415757,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1990,171.5858057933728,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1991,175.34653266879758,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1992,171.8214015199169,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1993,173.0228971910996,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1994,174.06019634938747,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1995,172.6373690543551,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1996,172.84285659951465,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1997,198.99547979067748,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1998,173.55980993033597,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1999,175.16009198531805,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2000,172.99988256666308,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2001,175.29025718454264,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2002,174.29283141759788,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2003,172.78670941322443,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2004,176.1649733887754,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2005,172.90534843596376,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2006,170.0839802339327,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2007,171.37510091736357,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2008,178.12371148664346,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2009,170.877739807061,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2010,178.49834536052737,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2011,172.80934706940326,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2012,172.8943226884175,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2013,185.0912646289265,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2014,172.37417286523396,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2015,185.22306641648265,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2016,173.2666430106744,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2017,173.53223155134478,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2018,172.47150828846665,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2019,174.1985267549744,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2020,175.94948764390261,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2021,173.44064121993242,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2022,172.91588568012773,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2023,175.51460420985313,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2024,172.47250767361217,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2025,172.46313510477756,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2026,172.59004116457635,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2027,173.2762036330301,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2028,173.96684166008384,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2029,204.7334989111743,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2030,173.45850703478172,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2031,174.54752441612365,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2032,174.00816955854418,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2033,172.63022508669894,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2034,176.03333485667517,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2035,172.90719192751567,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2036,170.5041874627403,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2037,172.1717057068208,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2038,172.0834040877965,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2039,171.92769252679443,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2040,173.5829286625171,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2041,174.27533909303014,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2042,171.49340424819246,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2043,174.79086927674936,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2044,172.63123930318687,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2045,174.06046247196372,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2046,174.5989969909723,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2047,177.4003762953308,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2048,188.2471451120658,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2049,176.10795443115742,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2050,177.05525548647182,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2051,184.8431446631859,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2052,173.4994957118413,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2053,172.0041374149001,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2054,175.05111926301316,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2055,171.17056809728143,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2056,170.82367379992255,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2057,185.98326341121444,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2058,173.46179221103122,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2059,204.68629572986495,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2060,177.5509672352186,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2061,169.8097570308981,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2062,172.87377745466716,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2063,172.32596981940029,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2064,171.68265142979308,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2065,173.79516856042702,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2066,173.78031331240365,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2067,182.16156935162692,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2068,187.86865958611943,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2069,172.81022905361021,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2070,172.96295552166575,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2071,172.3613064081954,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2072,171.86983764971052,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2073,173.49098594009948,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2074,172.24808075081148,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2075,172.1311094165827,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2076,174.57502112776226,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2077,178.48926479978329,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2078,179.57047920380165,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2079,172.41781743166774,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2080,174.8367092334402,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2081,174.28444929370715,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2082,174.52147607410407,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2083,172.4348951547725,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
2084,179.30110108066683,168.60505892763115,1915,683,0.01881789323475071,1.4021557722660083,10,3.373637200372821,100,0.8477946383858712,19,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
