iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2482,176.34518433857684,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2483,173.23646594415285,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2484,174.08896243975386,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2485,178.40484116834836,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2486,175.31332852001415,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2487,175.62392807870947,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2488,173.78520222442899,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2489,171.72843405751792,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2490,179.38925543161884,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2491,179.11385879741758,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2492,178.84132494419575,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2493,170.19615715667805,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2494,182.5168053467243,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2495,181.639428091054,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2496,177.24814424982412,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2497,173.30186234617966,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2498,182.9373687334998,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2499,177.58414497610784,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2500,180.82292227945646,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2501,391.9215581222071,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2502,174.76636612984973,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2503,179.71489595569486,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2504,188.96891888210416,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2505,205.01265805217028,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2506,174.74500209556456,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2507,176.74594156784434,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2508,177.4395865515413,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2509,179.5827627788306,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2510,180.35769910051428,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2511,175.2837931612418,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2512,180.26229953917408,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2513,177.32938102089352,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2514,179.52068003183868,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2515,175.16179884999437,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2516,188.0818137622825,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2517,180.72125485353652,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2518,174.19815482241444,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2519,176.7598614916116,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2520,180.39625084604913,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2521,173.98614766369886,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2522,174.64304383749402,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2523,174.25335849832936,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2524,173.4212096107602,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2525,172.8162026488776,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2526,175.0308649987475,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2527,173.03164948570318,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2528,173.2522218355894,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2529,180.62475649559812,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2530,175.95428510339354,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2531,173.16953777722765,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2532,173.76609965338466,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2533,178.041259356274,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2534,173.83666809014602,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2535,178.328417846029,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2536,174.81875846589043,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2537,179.25387220134354,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2538,177.04368676032638,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2539,175.43595038965574,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2540,202.7709057240384,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2541,195.44110745607134,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2542,173.9710551021859,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2543,175.59185720975066,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2544,177.5234071789659,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2545,183.79357333988318,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2546,176.21538023287792,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2547,178.40231038522356,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2548,182.9034795101038,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2549,171.99907158086268,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2550,183.66952309650802,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2551,172.4407992473361,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2552,176.23092672197248,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2553,175.11196453423636,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2554,184.6484296498987,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2555,174.19210685993002,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2556,180.27901731524213,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2557,180.39368017565334,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2558,177.62368564855728,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2559,194.8889941125175,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2560,176.02995185325574,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2561,174.7133913115908,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2562,174.92647931405426,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2563,176.1246995810763,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2564,174.15894347319983,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2565,173.23750815520555,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2566,173.75068776943584,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2567,177.33731547529737,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2568,178.3322292452806,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2569,180.19128213199056,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2570,176.68066290115874,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2571,174.80926990361516,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2572,172.1194619665185,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2573,176.07747638712448,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2574,174.49806543807662,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2575,175.80474085679663,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2576,174.67316113780032,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2577,291.4261582984025,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2578,179.36537794115736,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2579,175.35290689943133,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2580,178.03399652084087,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2581,174.74368479159912,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2582,175.127884931279,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2583,175.36851370824328,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2584,179.23535978801004,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2585,178.3157839608135,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2586,173.68962482964204,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2587,174.7210443055571,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2588,182.75164334195406,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2589,174.51829652390538,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2590,183.45171475160882,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2591,177.36448058177615,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2592,177.06521280016167,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2593,174.81847421062577,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2594,177.8030993385621,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2595,171.929548362623,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2596,176.90855692171908,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2597,185.15477985934436,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2598,184.5682387795843,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2599,177.94993003801727,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2600,176.69938603386973,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2601,175.18153900751756,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
2602,181.1449707670801,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
