iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1632,173.72210993438037,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1633,171.01022536307013,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1634,210.47411286013232,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1635,381.66969026279475,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1636,175.35525927361886,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1637,174.2065054614957,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1638,181.6877502914366,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1639,173.09487997147517,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1640,174.41423867873795,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1641,173.98669580196028,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1642,181.25351810890405,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1643,171.69635641179946,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1644,175.61006240890242,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1645,173.34737869380777,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1646,173.53976133675891,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1647,176.02262838899375,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1648,171.33769040587399,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1649,173.71361054816973,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1650,186.11232892741552,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1651,174.3183915627433,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1652,177.52596523023408,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1653,194.79410368048818,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1654,173.27790769147185,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1655,176.1311049955822,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1656,217.57098390169867,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1657,194.65699717739858,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1658,174.87702732136538,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1659,172.66691955848617,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1660,174.89566606133408,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1661,201.18326709812794,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1662,178.12893594600456,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1663,171.01797082627346,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1664,172.92620786471724,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1665,179.26852922691302,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1666,180.38789128914627,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1667,176.23231935779276,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1668,172.4651323787285,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1669,175.06195155841604,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1670,178.83335349882165,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1671,173.22382141989542,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1672,181.52665735180224,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1673,175.26789646542042,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1674,172.81972524162077,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1675,172.20865207535553,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1676,174.43310762378758,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1677,175.88099469864818,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1678,209.80355771715176,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1679,192.72908793588667,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1680,177.66826206730303,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1681,174.99140402200098,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1682,172.17441131540116,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1683,172.99230723899035,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1684,177.95317990377453,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1685,170.99872552605171,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1686,174.74123820640423,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1687,188.9686445027281,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1688,182.01078926441937,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1689,173.21173960983336,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1690,194.83806200147063,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1691,175.7528687192631,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1692,172.31906098164356,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1693,171.7515075117229,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1694,171.17263042368907,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1695,186.84824341645609,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1696,172.87451720192485,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1697,172.73020651671328,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1698,178.02582682082485,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1699,170.4666356053576,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1700,170.99292040280434,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1701,190.21667215772592,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1702,172.75896595309524,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1703,172.30655898487657,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1704,173.29513869450508,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1705,173.62927827425912,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1706,172.43925563184325,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1707,169.80018079711112,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1708,171.37764115540563,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1709,177.66141700718055,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1710,172.70869248586604,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1711,171.58856755778191,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1712,173.25879973223076,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1713,172.10865255229047,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1714,172.0781356380019,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1715,174.41950819244758,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1716,174.71533874971124,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1717,178.7259563684982,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1718,169.83603489662732,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1719,174.03084096804687,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1720,189.77640607114418,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1721,175.97570588037198,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1722,178.50876221346056,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1723,173.94816898914206,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1724,170.28463822852228,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1725,205.64868195903986,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1726,177.88738007370614,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1727,179.63430816329057,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1728,179.23327215529903,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1729,192.55765880499598,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1730,197.26087676266204,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1731,174.53414425442514,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1732,173.83392499526346,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1733,171.10196738032678,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1734,171.15414447172273,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1735,170.78249080253812,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1736,187.91023681766134,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1737,237.85470761306541,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1738,172.27858669275378,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1739,179.23905768037645,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1740,171.88270944337995,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1741,179.63638322180032,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1742,175.6960653821123,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1743,176.61071146318838,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1744,171.29237167855868,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1745,179.50151169025037,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1746,170.36314142049432,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1747,192.84496972628568,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1748,175.31111603180415,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1749,177.21159581273753,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1750,180.9341044100769,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1751,175.03206819044593,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1752,173.70639087223236,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1753,174.11334756076747,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
1754,178.9975352635968,169.08371570826702,1516,382,0.018874012473342514,1.1582311725009005,10,9.839623036519313,30,0.8984729782195413,7,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,8
