iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1655,181.12903455935137,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1656,183.08929764135553,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1657,178.83181469697521,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1658,198.5042322949107,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1659,176.49424438966165,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1660,175.9478412792045,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1661,177.99979684747487,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1662,189.89978322930892,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1663,175.62404273985817,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1664,180.31675274563378,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1665,177.16872180189506,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1666,186.211314479399,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1667,173.78422550693708,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1668,176.49841434652444,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1669,172.52192163490378,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1670,174.5175930953725,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1671,174.37363947003922,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1672,178.4551407421161,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1673,173.33816203060866,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1674,173.4269201912037,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1675,176.25902527411392,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1676,178.4763172995603,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1677,184.1017289053206,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1678,175.9102860705819,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1679,174.24355968704953,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1680,176.82419527237315,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1681,177.8837784967819,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1682,189.15398857207316,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1683,178.48352254735056,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1684,179.01432724677392,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1685,173.7193776639867,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1686,173.65162867718192,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1687,172.57131000281652,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1688,184.40350967330548,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1689,178.43668558168824,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1690,188.39955441202255,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1691,174.8578699299749,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1692,175.34245213747906,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1693,177.78172682671817,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1694,174.72192678870582,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1695,190.26413894383143,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1696,214.58222825877033,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1697,173.83785695493793,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1698,175.40359890600683,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1699,175.11465647804158,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1700,180.38178147350735,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1701,176.2024513755042,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1702,173.1541469863667,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1703,187.72835835970133,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1704,173.9025136356949,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1705,173.6282655420292,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1706,175.75123507580554,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1707,177.94089267646484,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1708,176.3404601861584,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1709,174.52776229015439,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1710,174.15675391708368,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1711,171.16550554665082,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1712,173.54815701569206,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1713,174.94744093758052,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1714,171.20578675840977,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1715,176.11453136603265,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1716,175.09669302622063,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1717,174.58245003834034,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1718,175.49356433039054,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1719,179.57536526133956,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1720,175.8684542495412,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1721,177.74563278402462,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1722,177.07080340247688,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1723,171.7558662480689,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1724,173.3811105888746,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1725,179.75954759465884,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1726,173.2563208022954,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1727,176.02209833434955,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1728,172.16798225502637,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1729,174.1287929090489,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1730,176.53759501751802,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1731,173.39492128232087,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1732,195.01348033096264,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1733,173.61553184174414,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1734,212.22422806304743,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1735,187.97421301837696,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1736,174.63887422337697,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1737,173.39965282668322,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1738,174.22860417286773,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1739,175.97211132134734,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1740,173.19946322783068,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1741,174.00198061404535,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1742,174.26417335719796,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1743,172.97515899776863,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1744,173.13169299738055,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1745,175.70733926295318,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1746,174.00527842716895,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1747,173.0871176223589,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1748,173.05278535132567,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1749,175.20232472025577,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1750,196.17728797441177,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1751,195.24142585859798,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1752,173.59257179506838,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1753,172.12839594414686,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1754,177.92816890862767,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1755,173.7181523516696,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1756,186.87669477606596,171.1359449712287,1284,290,0.029239074879253722,1.2881799582541318,10,2.3220323853359877,215,0.6854966646373476,8,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,10
1757,170.70263135949773,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1758,174.9795467181602,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1759,175.11061943345055,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1760,176.9570762186146,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1761,173.58354714713462,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1762,176.9123506408596,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1763,173.18258297433295,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1764,174.27608170579398,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1765,185.60564729075801,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1766,222.42542241619293,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1767,175.89434450915908,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1768,173.16578183548688,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1769,174.45524487993896,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1770,174.36702373334802,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1771,174.75987600961014,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1772,177.5506937977072,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1773,187.32866653905728,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1774,173.50192437048636,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1775,172.24023433952263,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
1776,173.80413556347307,170.70263135949773,1756,591,0.019980977768839003,0.5132780646414427,10,3.7901287653729003,240,0.6000826083361276,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
