iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1409,172.7229419687705,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1410,171.97587809337807,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1411,200.81897227299302,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1412,181.1417298451304,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1413,171.98965066278706,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1414,175.76118384696744,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1415,172.86434909257724,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1416,174.49285401487677,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1417,178.21086165846236,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1418,172.7576844155418,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1419,172.58136794427844,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1420,172.1502468223509,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1421,173.71994764405875,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1422,169.88221269877485,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1423,172.4393090292634,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1424,172.59728996407438,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1425,200.28462143429564,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1426,177.93544452440347,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1427,170.71483549078437,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1428,173.6763912487189,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1429,171.19989484090036,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1430,172.69492659372327,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1431,172.69798100235838,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1432,174.96344664411885,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1433,173.59366240845821,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1434,173.5852370149249,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1435,172.88211846799288,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1436,177.56569005726303,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1437,173.7226127429432,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1438,171.83137833223867,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1439,170.08574205130486,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1440,173.93473018920128,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1441,172.39497942332625,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1442,172.90096751225076,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1443,174.50975865064407,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1444,173.12506596022598,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1445,172.41206137872427,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1446,175.4777817421251,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1447,170.97610604657552,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1448,172.4394113278,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1449,175.7727142068734,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1450,175.02236433055742,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1451,175.29158287973,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1452,172.68186994082012,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1453,197.23849692759637,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1454,172.57373951157376,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1455,175.0590279222275,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1456,175.06410161703974,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1457,172.17504287880135,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1458,172.04048036400332,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1459,170.80564484389043,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1460,173.51658747165578,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1461,172.04106399849525,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1462,171.43609253197286,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1463,172.50332053373702,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1464,170.61560860437467,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1465,169.7845494053718,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1466,197.25860289452044,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1467,174.98289303982642,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1468,169.2541758439733,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1469,172.594484859557,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1470,171.03506088246505,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1471,171.75068775155444,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1472,171.0569086028052,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1473,170.47147887688482,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1474,170.97813870195247,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1475,173.21038625551293,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1476,170.38138438541156,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1477,174.39852371191296,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1478,174.8180935752198,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1479,171.08263608501173,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1480,171.44069295357474,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1481,171.31726155032155,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1482,176.96807297869267,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1483,173.97624150725392,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1484,172.78555892613966,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1485,170.70410163502112,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1486,170.42166888124746,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1487,173.45677741938107,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1488,178.39214149825958,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1489,176.51829751009558,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1490,173.74241818922283,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1491,177.1765310930681,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1492,170.809737756768,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1493,174.69528619201571,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1494,179.76814796021785,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1495,190.87409548544488,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1496,177.04957997418782,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1497,172.32007713669077,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1498,170.5557995994317,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1499,170.58355118165818,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1500,171.1973505625793,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1501,174.30364987063123,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1502,216.75265427048043,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1503,173.71461079823234,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1504,171.36377588353886,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1505,171.5721780532391,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1506,170.68074277571822,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1507,175.2198587639905,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1508,171.2417919177788,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1509,179.9730093765846,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1510,174.17975130344675,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1511,172.32647801456366,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1512,173.39575366256014,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1513,172.90542369856905,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1514,171.590360865482,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1515,172.1404683691035,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1516,172.97319856525627,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1517,169.58778035125755,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1518,174.1456439366497,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1519,176.59866520487142,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1520,176.5303690477909,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1521,170.6201393048853,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1522,174.76193551130342,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1523,172.30546176529407,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1524,172.79854711084926,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1525,176.79716092056245,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1526,175.7876734578386,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1527,191.105577782939,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1528,172.13379636591668,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1529,183.77493764555646,168.96567606286573,1358,503,0.029271415311847217,0.1386892427034756,9,18.4357664170955,231,0.49639835691608125,16,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
