iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
221,190.6025134992049,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
222,194.35824628913275,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
223,179.43024809287112,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
224,181.299523265552,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
225,181.7453119510657,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
226,183.7338890257852,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
227,182.48911020328197,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
228,181.40046711584375,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
229,184.17832814327178,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
230,181.43158757438542,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
231,181.98038675656406,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
232,180.9356452516765,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
233,180.73749640532395,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
234,182.0574991357,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
235,182.6205194813844,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
236,181.56715397591742,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
237,179.73625981398294,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
238,183.51338096325998,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
239,180.5481505133058,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
240,181.9508957740047,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
241,180.85794481912365,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
242,183.85188130267818,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
243,182.5619486798682,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
244,182.85964700635228,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
245,182.29615890528035,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
246,194.87723866261243,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
247,181.72949784165542,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
248,180.05675179014403,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
249,181.46858592664157,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
250,181.56091682317714,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
251,185.42369763850402,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
252,182.8706671525602,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
253,182.75682447236335,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
254,181.26393281819344,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
255,182.1669310756665,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
256,181.66500785500745,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
257,181.8887610164309,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
258,179.66056510296332,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
259,179.5143835623521,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
260,184.1606412394872,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
261,183.06908035589757,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
262,182.44296355410214,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
263,182.31929645336405,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
264,182.17040619602687,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
265,183.09571344824414,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
266,181.76302469767342,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
267,181.54382873256125,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
268,185.41362248156884,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
269,183.79357283968181,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
270,180.46676817951283,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
271,182.48568854306606,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
272,181.1437142064955,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
273,208.06634161282656,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
274,183.68192501183947,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
275,178.74408314292307,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
276,181.90891132000272,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
277,179.05067787538292,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
278,182.63878168911012,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
279,185.7194406840778,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
280,182.18131199734145,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
281,185.66074893155474,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
282,180.04338578150015,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
283,180.76108217354093,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
284,190.76929623702844,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
285,184.07402397780376,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
286,181.77781764323444,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
287,183.59535436717132,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
288,180.71416254592174,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
289,185.12159069811506,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
290,181.36033148101916,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
291,190.60851781534865,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
292,183.9354495468554,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
293,180.4920082972161,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
294,183.35966386544374,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
295,192.76833313351185,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
296,181.28348001479944,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
297,179.69915282545506,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
298,183.82954755229483,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
299,182.2969946859813,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
300,181.91547465329842,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
301,181.8349920195192,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
302,180.340326928936,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
303,181.42901107971937,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
304,182.9068748513254,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
305,184.87610808509814,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
306,182.82345531027642,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
307,184.04682249438656,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
308,181.58242312160758,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
309,183.6577560426942,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
310,185.23386521938897,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
311,180.22576858697178,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
312,198.57847223128672,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
313,180.4410658508238,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
314,178.19277201033418,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
315,186.8226281216547,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
316,180.26805783182573,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
317,182.04184588153257,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
318,181.6334316133836,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
319,180.13329173463072,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
320,181.65802706171783,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
321,184.0174037766214,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
322,181.85211757301414,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
323,178.79496098884135,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
324,183.62028698577674,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
325,184.31257951477218,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
326,184.3316169229556,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
327,181.29481605455993,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
328,180.0926062565726,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
329,184.11935371676606,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
330,182.0823005113585,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
331,183.4328336009381,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
332,181.65641294739004,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
333,182.32747921221608,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
334,184.16977302375966,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
335,182.59904640557036,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
336,182.0280287883886,178.04053115083815,112,645,0.02185319327107568,1.7800493944459665,9,16.092051057528607,79,0.8229235957774607,4
