iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2774,191.79586347072262,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2775,216.1321737145622,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2776,195.05777472771723,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2777,223.7058832630411,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2778,199.22423619576696,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2779,200.67941399750254,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2780,194.02812078043453,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2781,206.0013829541899,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2782,237.53390287803262,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2783,255.73503583809108,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2784,193.18319239406745,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2785,192.17277175409853,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2786,191.4994742475025,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2787,200.77511722464936,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2788,198.0544523524318,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2789,196.4246353015704,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2790,193.86215419942422,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2791,202.36090397564087,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2792,198.58661133412517,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2793,224.83307992764847,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2794,192.0135876302211,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2795,259.5084514843688,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2796,195.32667269870637,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2797,201.2366771365496,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2798,277.1907020691994,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2799,202.14490314011755,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2800,200.86484045618107,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2801,198.26998367736277,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2802,195.33834309249704,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2803,202.30821708108726,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2804,196.9556162571932,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2805,200.8009124675853,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2806,201.25346027615998,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2807,337.7463384208259,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2808,207.33363212886917,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2809,191.13418874764676,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2810,200.5076408642676,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2811,228.86977262074865,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2812,234.70179204274726,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2813,202.72976094268867,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2814,195.01498644541812,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2815,202.50070023954785,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2816,196.12582867850298,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2817,200.3875094360883,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2818,266.23293339043596,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2819,195.76922997784683,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2820,200.76388832929985,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2821,201.39610012557748,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2822,209.12300035433998,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2823,216.4368323502909,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2824,200.69018170713306,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2825,194.91178376271426,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2826,196.28699706819947,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2827,200.35302121729077,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2828,197.5194647905489,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2829,197.22244431541213,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2830,194.28807702272636,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2831,231.73570468173278,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2832,195.0748213661667,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2833,194.77971303080858,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2834,208.42407961630116,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2835,201.55379159587855,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2836,203.62672827916367,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2837,200.74392634011596,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2838,197.13748193692706,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2839,196.4681452728693,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2840,189.2869700517885,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2841,194.7759527815547,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2842,208.18431274363272,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2843,196.3712202385707,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2844,205.06433652667977,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2845,215.11476136542967,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2846,194.42472984918444,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2847,192.5632868077229,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2848,204.29144748382603,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2849,230.13392677857226,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2850,194.27699734206126,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2851,193.51750415268518,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2852,198.09110815776748,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2853,192.52926759191382,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2854,221.59399440897295,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2855,196.0877831631498,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2856,200.95430149505972,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2857,198.21415335740895,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2858,197.67140395695196,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2859,198.47146975333797,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2860,206.56759170282982,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2861,194.78391906305131,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2862,191.84235873078853,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2863,192.57444327732537,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2864,189.50738580381565,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2865,194.37673212464105,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2866,192.50548565672142,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2867,192.28515344083368,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2868,194.4810315483178,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2869,213.45967643880923,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2870,198.84962435141722,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2871,195.34106156943443,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2872,193.4851883543486,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2873,194.30824636213978,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2874,194.79683538223352,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2875,198.11686546770216,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2876,195.89405431254335,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2877,202.6414206739101,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2878,198.13399282093735,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2879,194.95583872345995,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2880,204.71289384820392,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2881,193.8214937350323,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2882,204.85560164979006,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2883,197.7575488697367,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2884,196.18736807122454,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2885,195.9814752353131,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
2886,195.76918704979326,185.7757354248055,2404,369,3,0.1447902587303737,0.6080772293609916,0.7326296419752991,0.9258674373993305,0.4811840381998007,2,9,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,11
