iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2506,179.85421007221694,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2507,211.90771709107193,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2508,199.33000344514122,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2509,181.74766087539726,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2510,243.8525646464815,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2511,178.39399250814066,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2512,184.4183515989441,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2513,188.21441605995452,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2514,234.27689412374968,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2515,182.9145187922725,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2516,179.2410742290179,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2517,193.392295785894,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2518,188.80278987987433,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2519,178.35851567925906,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2520,200.9482936077841,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2521,180.00538264282287,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2522,189.60442425288224,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2523,182.0402356478543,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2524,176.81812198415858,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2525,177.69785946409317,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2526,181.72149056229688,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2527,180.22751372477632,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2528,180.8789788604186,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2529,189.1908136142496,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2530,177.41698458398295,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2531,257.3787757467225,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2532,192.8947726179876,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2533,178.83783403449442,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2534,178.53806467304554,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2535,179.2421589499537,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2536,174.0811410039304,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2537,180.2030727088527,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2538,175.2819085939223,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2539,183.54977377325426,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2540,183.25020821488368,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2541,275.21051128786655,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2542,182.0890779146017,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2543,178.4481513160879,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2544,210.3358776476191,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2545,178.09889987150072,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2546,198.051535503606,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2547,190.9451601049575,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2548,214.57126444564835,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2549,178.46286799152168,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2550,188.88699364956113,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2551,252.46303903449456,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2552,309.2032141622195,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2553,177.96015980083055,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2554,236.04383775158425,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2555,179.34042303383006,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2556,190.25628202394103,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2557,187.18390455579885,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2558,178.6295083874384,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2559,181.76981730971812,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2560,175.99166444473823,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2561,182.37089872720458,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2562,186.8701994949385,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2563,184.10679140855495,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2564,177.8104086668818,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2565,180.06972929095045,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2566,179.0168529822331,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2567,180.74385454943157,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2568,177.12957919010776,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2569,187.1375899888385,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2570,181.5882434804517,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2571,177.47559570310608,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2572,184.44697126692176,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2573,252.88424297381815,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2574,175.4294719968453,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2575,178.0142912292097,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2576,177.31375134732534,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2577,185.42565795306,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2578,176.9450681098386,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2579,239.24766989646662,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2580,186.18405721889198,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2581,260.9283308822411,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2582,181.86802200460608,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2583,178.88053578518742,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2584,192.18103645252452,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2585,204.34391289364814,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2586,197.12388530098974,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2587,180.61128860766098,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2588,219.01331199065885,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2589,181.41047522864233,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2590,240.8324569501606,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2591,178.78277552448827,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2592,189.08919645490454,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2593,183.72905153016288,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2594,177.45691585383466,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2595,176.2533926274338,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2596,174.33852202735616,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2597,185.03002117420286,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2598,240.6567071157216,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2599,179.82965262509077,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2600,473.4149016448223,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2601,191.50276655032246,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2602,193.79534016241462,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2603,178.41600653025043,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2604,179.8828337832962,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2605,177.95815928233117,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2606,187.28245717317222,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2607,180.5329313477277,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2608,212.0745749425538,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2609,176.17924156767216,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2610,180.34670600485532,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2611,215.49799629152466,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2612,190.4816005256524,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2613,201.03988210422546,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2614,179.48278443035346,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2615,178.06221120437664,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2616,172.98386022020767,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
2617,231.2886295324851,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
