iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
512,187.86620163125332,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
513,179.29682420617246,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
514,187.50467879978558,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
515,209.8504480504087,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
516,179.45279928545915,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
517,186.84826899415413,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
518,184.23061390549069,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
519,186.00386189646807,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
520,187.6889359303897,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
521,187.0362620498454,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
522,187.97340092017427,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
523,204.3952319351704,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
524,197.00354498712565,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
525,180.7008507538661,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
526,187.48725707570838,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
527,183.20320375029362,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
528,216.8056455908325,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
529,183.34552101036203,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
530,181.86873902046358,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
531,180.89208096292631,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
532,205.70859602710573,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
533,183.80866600506852,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
534,189.6104908106541,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
535,181.91955752632109,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
536,214.06728894304686,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
537,186.83305886296282,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
538,193.9811867857906,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
539,180.09429554182154,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
540,196.03403240423012,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
541,187.39097926469574,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
542,181.8778547443503,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
543,185.38283976063,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
544,185.00844412984122,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
545,177.95935254798297,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
546,180.40352833532796,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
547,182.23835485806546,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
548,180.17754831145467,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
549,187.46899570663172,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
550,181.22409335044642,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
551,184.4169348479533,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
552,280.1033603746275,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
553,178.93723660519197,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
554,184.72474611920427,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
555,198.13349457167388,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
556,183.2985277911158,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
557,179.62212751875225,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
558,179.03322631625247,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
559,181.63482813339775,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
560,183.00616914981336,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
561,179.6530940126031,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
562,179.27087503714827,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
563,183.223264499141,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
564,182.2595195713331,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
565,185.09229120588043,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
566,186.70093766099953,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
567,179.62254526847613,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
568,180.62832622130193,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
569,181.80550987623423,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
570,182.15482518518073,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
571,213.5805393021827,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
572,179.39311612355996,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
573,5533.868811062741,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
574,186.16229474218866,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
575,204.16734550732022,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
576,212.79823072395172,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
577,252.20766448523912,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
578,184.27350487689642,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
579,204.4367381362864,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
580,215.12923725743252,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
581,182.52602056696142,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
582,415.9811387650247,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
583,182.2297093297902,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
584,180.1087526721712,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
585,241.86348690406643,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
586,180.75400653026367,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
587,182.0030481972837,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
588,178.64309469755403,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
589,180.23054913082214,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
590,210.83755263764587,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
591,320.5706957804659,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
592,179.59286508114667,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
593,182.95596968941902,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
594,235.7921984484867,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
595,239.64228887057206,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
596,180.92169255182208,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
597,180.83375950374023,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
598,246.1786446303344,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
599,204.10283525769864,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
600,182.66120119084857,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
601,183.7330567196496,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
602,180.6714965281486,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
603,212.4184617657044,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
604,211.00096283091062,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
605,186.64332213721065,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
606,276.5919322851634,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
607,195.26915944938708,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
608,181.5908074494231,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
609,181.3766592535836,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
610,180.01362259633044,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
611,210.59506017293592,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
612,209.9814916930383,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
613,180.02812280078902,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
614,180.43821587538022,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
615,187.00833984476992,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
616,189.0713309665018,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
617,180.57165565600366,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
618,179.85081384380118,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
619,180.66727106284273,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
620,179.93692188881434,177.05641522264924,477,212,10,0.15784139498155486,0.9640272700628629,0.9817089532770157,0.9541879438007272,0.42807944800754477,1,14,3,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,12
