iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1847,187.4173929530187,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1848,182.27965104423674,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1849,192.94971559198098,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1850,182.02030675721016,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1851,178.0746907937483,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1852,177.97321248289788,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1853,183.49292204800713,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1854,180.87828737193237,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1855,175.89409085124495,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1856,255.0495685617002,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1857,173.98877924951145,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1858,183.6731120456627,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1859,188.20728534510937,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1860,178.3489169060342,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1861,174.32483297821733,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1862,217.83843491702774,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1863,177.87316896525738,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1864,179.27745229412304,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1865,180.64610453431453,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1866,180.1386509648504,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1867,176.59871054655287,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1868,181.88975966127975,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1869,188.19817569852134,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1870,177.13675446183532,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1871,191.61778538220133,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1872,202.85865032334615,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1873,176.93653716140582,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1874,174.7931668655522,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1875,177.9365285407673,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1876,182.69260457932197,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1877,180.767165245073,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1878,184.591641498263,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1879,179.95705330479413,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1880,178.03687935300533,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1881,180.6097328695593,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1882,181.22012596512155,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1883,181.92304521142003,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1884,200.73949932862394,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1885,217.38193487860022,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1886,191.04901439178914,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1887,175.5189288702237,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1888,176.00886162178486,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1889,267.4487793901876,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1890,234.70565009430524,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1891,180.35810642944077,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1892,177.99346846067326,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1893,179.80054271648248,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1894,179.54398856777223,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1895,176.43735361520885,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1896,177.65903521196057,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1897,177.42457029022177,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1898,176.832162394195,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1899,180.41685195992326,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1900,191.4638685222335,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1901,173.40238965686703,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1902,187.79625917468363,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1903,185.80974659143885,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1904,182.15936497464523,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1905,176.11432845554094,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1906,181.8886624695978,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1907,178.67750444002525,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1908,179.21690332946469,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1909,177.50585299866097,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1910,207.71832421036507,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1911,183.22445004549482,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1912,198.2423700493374,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1913,178.19173858777896,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1914,259.75291817332595,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1915,182.94627608301016,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1916,175.11518438428993,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1917,183.47604750605683,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1918,186.8179285589173,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1919,181.26191651848512,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1920,252.34864735563352,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1921,182.74774911622865,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1922,178.6592349146298,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1923,181.0482881823205,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1924,186.95987019478028,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1925,178.0624272235217,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1926,177.92607680684205,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1927,173.4921911061605,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1928,185.47700383338633,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1929,214.88061313045782,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1930,185.20790593378098,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1931,181.27099948081457,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1932,182.1592708540956,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1933,178.9201802643456,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1934,183.84233781378057,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1935,183.49597398405868,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1936,181.81874793470348,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1937,182.3529711997068,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1938,174.6150154700767,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1939,187.37112356680913,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1940,196.3253974504132,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1941,185.53342870572152,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1942,184.78002764008735,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1943,181.2783249768586,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1944,188.20153310893025,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1945,183.19734676499417,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1946,193.77991354686043,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1947,177.29466641531636,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1948,189.2872861268249,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1949,178.13636961547104,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1950,185.3029768998503,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1951,179.01779217311338,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1952,178.01048756332148,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1953,196.96975877738132,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1954,176.87417827404866,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1955,186.09888178802183,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1956,177.5895635312657,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
1957,177.66468673948563,173.13367221681645,1148,393,9,0.10041867891763656,0.933462536188492,0.899168736233127,0.7785820179740358,0.6078185914595828,1,4,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,16
