iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1444,236.25732541391235,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1445,205.41182242804373,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1446,179.26927024864025,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1447,426.73430733495667,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1448,180.0427286387174,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1449,180.7774805248887,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1450,253.47386822358945,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1451,175.72881583445042,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1452,198.42645279138574,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1453,197.36493871949142,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1454,224.44696944189275,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1455,184.54200065464883,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1456,180.6591085575998,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1457,180.68028912827373,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1458,183.39516444600383,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1459,192.1098040135857,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1460,208.25866137638607,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1461,199.84649273323214,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1462,192.46503689338724,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1463,181.76542838452002,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1464,182.0767766628618,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1465,182.71923512736785,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1466,175.2690633680159,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1467,196.6105090497056,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1468,219.4524485976304,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1469,180.0031327019005,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1470,182.82404153101868,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1471,177.24772758588486,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1472,178.86346189973213,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1473,177.02026267303575,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1474,176.07724045236571,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1475,185.53047942058993,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1476,183.8693161408637,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1477,179.34915922942764,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1478,183.1687519065188,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1479,214.0683222947027,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1480,183.0510584829528,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1481,179.6562441534525,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1482,179.12584596467923,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1483,182.08187324178314,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1484,179.492157905151,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1485,184.2595314389962,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1486,191.94433203786818,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1487,217.40662274150594,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1488,180.36040813035652,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1489,180.5674237917792,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1490,185.05414781310841,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1491,221.17183222255832,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1492,185.02465584980408,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1493,181.1564288025862,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1494,179.9949577282929,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1495,175.08356436162646,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1496,184.04531209886275,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1497,186.60435004109507,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1498,211.36420090050578,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1499,181.52185965593836,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1500,180.5675827866989,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1501,178.55481539083496,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1502,181.09847290020596,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1503,178.0188228667975,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1504,179.57568284112963,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1505,180.49550266828854,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1506,188.00642380345187,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1507,179.23812346155978,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1508,180.1497678141559,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1509,182.21514417980018,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1510,181.5319702425755,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1511,352.3815540755197,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1512,179.9530169618952,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1513,180.80073528411089,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1514,175.1289048073883,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1515,182.33587336497357,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1516,179.22722628064602,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1517,213.6692269954032,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1518,178.88999132764232,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1519,182.054658876806,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1520,177.1805015614229,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1521,177.51730271817624,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1522,180.91324799857261,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1523,178.01362605140855,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1524,196.22746397332236,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1525,202.4094263094488,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1526,181.48825519634337,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1527,183.15465826930554,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1528,180.0999187975654,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1529,182.98760213624743,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1530,179.13742022680873,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1531,262.39928916350163,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1532,189.61201658587675,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1533,183.85027488235968,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1534,367.8199086499465,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1535,177.27468568268688,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1536,187.27556075664023,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1537,321.7553102051372,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1538,183.2279250946206,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1539,186.0312220918482,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1540,184.47512761048284,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1541,181.74033629055359,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1542,191.1704782662799,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1543,182.00205994900287,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1544,204.50700743645913,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1545,180.71546688673888,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1546,178.46101307977565,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1547,175.68559503578223,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1548,180.55002471345531,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1549,188.8804458948958,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1550,182.67668500017368,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1551,185.99528514576804,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1552,178.11562959589264,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1553,375.7172779993827,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
1554,178.6442052767734,173.80294915475758,715,199,6,0.10014713960358178,0.9292227923198211,0.9673844994358521,0.7174301906158994,0.937528789897084,1,2,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
