iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2273,181.74681451917826,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2274,179.6001363889809,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2275,177.58454394567156,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2276,175.44363765371213,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2277,183.14526644756756,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2278,180.28487799017793,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2279,178.00723036061567,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2280,177.2469058814738,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2281,177.79214738617057,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2282,181.16080756436813,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2283,206.22044486583167,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2284,182.3024930211255,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2285,179.8630527939251,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2286,177.85709592377415,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2287,178.35147810134177,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2288,176.74469385584393,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2289,179.81498186229277,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2290,181.22108722756602,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2291,178.80301867655456,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2292,183.2051748023012,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2293,200.99901027181963,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2294,176.9861684362306,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2295,177.91769697133137,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2296,178.15517074399415,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2297,190.62003750433686,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2298,179.25067971078533,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2299,189.61291771116555,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2300,175.14286247945012,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2301,175.3452276060367,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2302,186.87599022291468,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2303,177.81444062572484,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2304,182.1921654393898,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2305,182.54034842574444,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2306,177.8214135317675,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2307,180.59313416705837,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2308,194.9923501678486,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2309,177.24898683886832,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2310,176.29415406671004,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2311,183.1520406294097,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2312,177.57325402004054,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2313,176.54980257459673,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2314,182.70267621020596,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2315,193.2267671904409,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2316,179.75805130448234,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2317,177.2481618098665,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2318,189.2651552368622,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2319,176.74415681223894,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2320,176.1483844601489,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2321,180.50745699930965,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2322,186.35969444143348,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2323,205.54123128704447,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2324,181.5082782842601,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2325,180.38372252880453,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2326,179.64158943696373,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2327,175.37118653041915,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2328,179.69412119295617,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2329,177.94143792817366,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2330,184.79403855033883,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2331,175.1782892355297,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2332,180.95589791710043,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2333,175.03835549173482,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2334,179.800592993063,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2335,182.3923197376875,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2336,177.51774501257435,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2337,175.400770826111,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2338,180.8905415143299,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2339,182.30885486504934,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2340,175.85685143169263,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2341,182.29710581134586,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2342,175.98750587243424,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2343,180.1584668614759,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2344,176.2244149694512,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2345,187.58047498421755,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2346,176.53356480569616,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2347,206.7781855017397,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2348,179.69799631376682,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2349,181.51427514116827,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2350,177.95859607864543,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2351,182.95071264928185,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2352,177.19693491817384,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2353,178.5117426371942,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2354,181.08456975849754,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2355,176.66310339540232,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2356,176.90175571500714,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2357,254.74344496222292,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2358,177.60002259791224,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2359,176.62342581206426,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2360,180.41377084175997,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2361,178.70649719277253,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2362,177.01912238625152,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2363,176.60977642822553,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2364,175.36565900530385,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2365,181.77401019879792,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2366,186.17047566730346,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2367,177.05402144973493,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2368,181.2291303571319,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2369,177.00988948133744,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2370,185.03146953283567,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2371,188.67196276753393,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2372,176.1531819631687,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2373,178.98500781093057,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2374,182.9823476597181,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2375,177.72027236555712,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2376,180.28943778393221,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2377,175.70985423274294,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2378,178.4458286171085,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2379,196.63047787767124,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2380,177.1598754145186,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2381,181.42723732390226,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2382,176.18972775036426,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2383,177.73091152159458,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2384,179.94691477502332,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2385,199.5035965707224,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2386,176.63164300379825,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2387,175.43851091744276,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2388,181.02215231788094,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2389,179.1296756354588,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2390,176.1372672101253,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2391,176.7528728233496,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2392,177.19266073027993,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2393,177.63285291529658,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2394,182.13644584212037,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2395,177.5751623138207,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2396,187.8286065933969,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2397,178.40278835527184,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2398,186.01168824191947,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2399,207.32965852366198,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2400,175.63137042036064,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2401,178.21328299366903,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2402,185.0957339446089,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2403,179.00009794561694,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2404,181.564591479353,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2405,175.3808575475602,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2406,181.09048797454417,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2407,177.45272812387103,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2408,176.009572652245,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2409,179.42915368596238,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2410,177.2748068274707,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2411,181.39260105154455,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2412,178.36914225006998,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2413,247.36636618852393,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
2414,177.22631667814667,174.8409475410864,1657,0.010001001688005643,84,61,0.5821607792850216,0.5685570248821329,583,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
