iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2849,177.9900870404054,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2850,182.84056744231444,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2851,174.81403207889215,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2852,190.1536827121777,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2853,175.74068751303344,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2854,179.63559164397054,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2855,175.71781261801883,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2856,174.744483453316,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2857,176.17209397716516,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2858,181.1378191354806,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2859,177.30806277846472,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2860,173.68107232275932,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2861,176.04579968229362,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2862,174.29505291941769,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2863,178.963702453259,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2864,173.69719049199847,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2865,174.88483885912265,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2866,177.82349970720276,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2867,179.3178259949244,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2868,209.31191929835947,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2869,175.85337443849173,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2870,176.88248116861394,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2871,183.2339644348532,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2872,177.39955710699545,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2873,178.02095004477988,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2874,175.37998488549636,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2875,175.19124822395548,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2876,177.73083986020953,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2877,176.91382839695854,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2878,176.7182657042987,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2879,174.07158461438877,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2880,186.59940865342816,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2881,179.1263061062476,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2882,174.5210747006091,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2883,232.11793243307815,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2884,174.56213308318343,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2885,175.45810043654058,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2886,176.127170136554,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2887,176.84907934955763,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2888,176.03347238131934,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2889,182.26339650332451,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2890,177.71280879591555,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2891,175.1381903151808,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2892,176.25492392791827,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2893,187.79891041495327,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2894,182.31367232970848,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2895,181.43941989776738,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2896,173.97403843987985,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2897,176.79421332828298,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2898,178.56752954088614,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2899,174.68238774065094,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2900,180.04009284025523,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2901,174.29763934076033,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2902,174.64832807203362,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2903,175.5698204439838,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2904,173.64003523761204,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2905,175.23240043634848,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2906,180.8843318131739,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2907,214.93621924197924,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2908,173.74485852356577,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2909,175.20665521816574,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2910,177.5639924511818,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2911,178.79563729413985,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2912,179.61434519850715,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2913,174.112163670251,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2914,175.05278407954378,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2915,177.38492965633068,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2916,195.48138340759402,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2917,175.43048192039964,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2918,180.6250043812789,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2919,178.11896444391917,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2920,192.59681879468837,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2921,200.4508399981546,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2922,175.938560920017,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2923,174.56146516361352,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2924,174.52091699941323,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2925,173.9695947886334,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2926,177.9849759274315,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2927,180.94847166375453,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2928,178.62697405062158,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2929,187.4092137456974,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2930,173.62555899855315,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2931,175.18387916849045,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2932,177.152408777584,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2933,183.90451755918804,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2934,183.52750403200744,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2935,175.59078046789958,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2936,182.2683674820288,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2937,177.90556779945055,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2938,174.7250288547982,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2939,175.74849076587347,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2940,174.66310783520402,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2941,174.26454018667937,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2942,177.22037474978652,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2943,178.32696828882266,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2944,187.84824253873268,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2945,184.0540662293025,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2946,174.0701302038861,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2947,183.72618829362446,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2948,173.7397419509952,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2949,176.21656203115543,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2950,209.6449246589731,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2951,177.30771386653663,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2952,176.63904020158503,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2953,173.19893088939733,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2954,176.18837895852587,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2955,176.46187616822942,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2956,175.20690334516942,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2957,176.57275232667044,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2958,177.3564583247594,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2959,193.29632020531346,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2960,175.81625952045948,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2961,176.13156809808055,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2962,176.4756051341641,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2963,174.4546313964579,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2964,178.5757097767938,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2965,175.4478003689833,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2966,196.72263891011306,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2967,174.61694386625567,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2968,173.46584481324106,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2969,176.02107076261626,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2970,176.92421831420648,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2971,179.93621075601104,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2972,174.93392360662216,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2973,173.25815599702955,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2974,398.29838543468327,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2975,185.66275735439015,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2976,175.81134683551974,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2977,175.1593488114168,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2978,173.5133704297295,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2979,175.49731859796685,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2980,175.46037287619637,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2981,174.92284212703896,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2982,208.16572903076002,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2983,181.3691805352877,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2984,176.53777217921103,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2985,174.01559036851106,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2986,178.27332199040313,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2987,176.3709873572723,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
2988,176.14988441464996,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
