iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1555,176.4285963387807,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1556,174.63616044349195,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1557,179.73220689262556,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1558,178.79451472309555,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1559,175.30866712133593,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1560,215.22582762896917,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1561,176.43426074249447,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1562,179.32906019480015,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1563,178.22299782983194,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1564,177.16332838899635,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1565,175.39455814973928,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1566,208.41625197190055,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1567,177.82690186810126,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1568,176.54490469776684,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1569,175.2517530729287,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1570,178.57729277048665,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1571,175.57942009053912,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1572,184.14131992585334,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1573,179.84028406442783,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1574,179.5344527547898,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1575,176.91836347123552,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1576,178.84317385645556,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1577,177.2019275876586,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1578,216.51741443985364,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1579,180.06874871832875,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1580,178.3051029357501,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1581,175.08625730330442,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1582,175.43958402791569,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1583,178.5054437118978,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1584,176.3204878102061,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1585,203.70608176810313,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1586,180.58894847343993,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1587,179.29923155432107,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1588,176.39536734836702,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1589,185.91497653548143,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1590,178.0493297819368,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1591,204.60662591798314,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1592,178.73743978425287,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1593,175.34572219410177,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1594,180.16569071647092,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1595,179.00566477497333,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1596,175.2706602935037,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1597,181.09979103267008,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1598,180.27882933707153,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1599,182.68282366641236,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1600,176.73779233321113,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1601,175.54713256736093,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1602,181.27109278843454,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1603,177.995249960613,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1604,175.65888499334125,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1605,177.73710225373503,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1606,182.1520834958044,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1607,177.50700605581073,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1608,176.41693260994097,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1609,178.01487620726155,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1610,184.66430655265782,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1611,341.2681060739236,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1612,176.72543907297904,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1613,176.63152406325372,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1614,176.13774350528863,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1615,176.27795520629536,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1616,178.98633698376162,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1617,178.03977083108316,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1618,215.81262476052703,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1619,175.9908120444837,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1620,176.8512193208071,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1621,175.23202732608368,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1622,175.39104587223002,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1623,206.15272762415634,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1624,174.9857639991613,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1625,177.46171761767368,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1626,175.7855163004643,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1627,204.7690492415986,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1628,184.52301273440634,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1629,180.44105415120643,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1630,177.76749386184107,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1631,175.8514496624184,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1632,178.66448375895305,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1633,179.60307526212526,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1634,191.78576898265294,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1635,177.20909901611927,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1636,175.7582442742676,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1637,177.68286199541814,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1638,184.49874843103353,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1639,175.59567387000706,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1640,178.9740220612946,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1641,176.06389528584893,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1642,184.76423298194794,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1643,191.18485890225892,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1644,178.2710570667975,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1645,178.23053986168946,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1646,178.12416364777673,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1647,178.87613273903796,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1648,181.22007391837107,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1649,180.17149362362213,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1650,175.24925815955635,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1651,178.55021849301784,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1652,178.7677165390069,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1653,181.62314899365228,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1654,175.58377327986818,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1655,176.24929253011746,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1656,175.31962148972113,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1657,181.86231607591452,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1658,178.6110723063687,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1659,176.7666485826897,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1660,175.11823695149076,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1661,202.40130386453524,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1662,177.37439292137046,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1663,211.00754847978084,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1664,178.44210121016113,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1665,176.74798612033678,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1666,184.73450276291493,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1667,176.2492915075044,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1668,199.15843171028015,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1669,206.9030883873143,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1670,178.77048105052944,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1671,176.2075880071994,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1672,177.36198438072225,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1673,178.68267150653935,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1674,175.79237319420142,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1675,176.0949860200401,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1676,178.14436358465983,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1677,177.67629611952108,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1678,177.77850229086027,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1679,181.45277219589786,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1680,177.5586710434197,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1681,175.42946559772034,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1682,175.51561688262575,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1683,177.38780970717204,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1684,180.1115806248162,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1685,183.749948508255,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1686,178.30841970054377,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1687,182.76423880888294,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1688,176.80295885937494,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1689,206.0468523449896,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1690,186.65390158822814,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1691,177.973725815426,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1692,183.98884569939037,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1693,175.33067181252426,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1694,176.41241318127032,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1695,178.49021847713115,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
1696,179.807632606934,174.48025593957226,997,0.013831953022427837,71,46,0.5832570089069907,0.656605533123581,502,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,9
