iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1437,176.27281658883754,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1438,174.22045675383157,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1439,173.8754477617831,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1440,174.42394205571068,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1441,173.88784556071386,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1442,173.26751052565027,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1443,175.32133652838417,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1444,182.2763207569601,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1445,177.9936323861028,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1446,207.99260781373678,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1447,175.12508286659406,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1448,174.21414273838974,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1449,180.00724382519937,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1450,177.65839647699698,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1451,175.56329687141647,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1452,186.10061424643226,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1453,174.60105849260867,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1454,196.78541570856626,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1455,172.5612242532922,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1456,176.12028270565006,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1457,175.79676122156735,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1458,178.51078961461016,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1459,172.98492823588785,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1460,187.8224965451895,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1461,174.8080887465816,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1462,180.61091450929214,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1463,177.17120343836606,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1464,173.51339081288535,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1465,175.09561457580054,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1466,178.94266219278862,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1467,176.36306320526285,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1468,181.1486431977138,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1469,174.85497208516878,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1470,179.94963990561175,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1471,176.90502857978314,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1472,205.30525294575025,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1473,185.3820838323524,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1474,184.85899385273117,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1475,177.7935998758621,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1476,196.73437899413318,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1477,180.3258007888706,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1478,177.35388223616425,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1479,175.33090491027863,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1480,174.6575792973036,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1481,179.01163294593206,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1482,174.13267935881737,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1483,174.6541267398852,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1484,231.20346311788043,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1485,174.85513982841803,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1486,179.99712738411904,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1487,176.038724307923,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1488,174.79356955704907,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1489,174.2665871354193,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1490,174.84995937859097,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1491,173.9012692248119,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1492,201.72149223162538,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1493,177.76077937013426,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1494,182.22175331543022,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1495,178.46256945798382,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1496,175.15331804505158,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1497,182.501224885951,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1498,173.55384662957388,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1499,175.36492626394195,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1500,174.39541749540734,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1501,181.28943949711083,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1502,175.83957879877968,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1503,175.7429679385803,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1504,180.87813070382205,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1505,175.58950653726515,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1506,175.26470673818392,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1507,197.77976606167405,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1508,176.3716554944031,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1509,174.22416086360076,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1510,178.51223601928075,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1511,204.52444579290523,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1512,176.39078910648766,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1513,178.4075064537946,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1514,174.69757799422,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1515,175.3195083868751,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1516,175.5163357493653,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1517,181.02858281854867,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1518,175.63781628686402,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1519,183.5526120431178,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1520,173.21133345888785,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1521,178.2158343266659,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1522,184.82747498072072,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1523,176.6141496257246,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1524,180.12548664958254,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1525,174.12961658796007,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1526,176.97286105717703,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1527,176.53251206424434,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1528,176.99475810980184,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1529,182.53233986731678,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1530,174.26900671618256,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1531,177.59185700462854,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1532,183.5408288537111,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1533,174.6752029317457,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1534,176.65148986250475,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1535,187.60782668878872,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1536,176.92623957430467,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1537,216.44079512169796,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1538,173.63788382344003,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1539,175.81735515868223,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1540,177.71877676101232,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1541,183.2292858614957,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1542,182.38667558182587,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1543,174.42527798744567,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1544,175.06094908392288,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1545,199.04408987790052,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1546,172.1420219297086,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1547,178.34207074470996,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1548,178.1669410900618,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1549,204.06569184085365,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1550,172.95278623579418,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1551,185.9589248456463,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1552,175.26173070155883,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1553,177.4388433119764,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1554,173.6883939208395,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1555,174.5795520914025,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1556,175.45243328755242,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1557,175.11351618481467,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1558,172.9741299448288,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1559,173.78146100133603,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1560,175.704819076496,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1561,180.8212337011489,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1562,174.76437039515793,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1563,174.70647759485956,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1564,187.14273054304178,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1565,179.07892085100616,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1566,175.14282078588028,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1567,174.22223996754457,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1568,175.04315903755398,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1569,172.95404257718283,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1570,175.07064127451628,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1571,177.03100524291855,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1572,208.48207895473462,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1573,175.86929111271473,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1574,174.2162128033776,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1575,176.51215527845662,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
1576,180.83973864216887,172.10384382306432,774,0.049337448268196096,94,39,0.4961348234880857,0.7279462045089313,128,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,11
