iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
151,185.19432940491623,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
152,176.27142794463168,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
153,179.19265992644938,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
154,181.7012197538548,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
155,186.89439540400213,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
156,180.48048828637764,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
157,178.183410778731,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
158,181.42324040386796,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
159,179.646660876804,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
160,184.10464831989296,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
161,177.43767246130272,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
162,179.05659759835726,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
163,180.54188741136218,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
164,180.6685455438548,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
165,177.97131272805208,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
166,177.34306899492802,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
167,179.62196137895353,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
168,180.00414084443855,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
169,182.38840092707704,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
170,178.07706531888482,175.92037519218584,147,0.05178490319012497,100,12,0.44856165301709927,0.5761472678284244,119,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
171,175.4426590161323,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
172,177.25177101907013,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
173,176.11184871465204,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
174,175.79352443444895,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
175,177.3882497671626,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
176,177.72873138006432,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
177,179.44811631231715,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
178,177.32079820949184,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
179,177.96845005310834,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
180,176.30332378526236,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
181,177.6231152053322,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
182,176.1504988851584,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
183,176.3954819275865,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
184,177.69195932335558,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
185,176.95057009253696,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
186,175.92602143507622,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
187,210.6399469425265,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
188,181.6135019773346,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
189,178.1543454162694,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
190,175.97379316064257,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
191,177.17705263287831,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
192,175.8105190364172,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
193,176.73985085263035,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
194,175.45663486579306,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
195,175.6971908440061,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
196,177.31159935136023,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
197,193.94658716472247,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
198,176.94940839786298,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
199,175.70708349153662,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
200,177.07948273843795,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
201,182.92349162129995,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
202,196.5982248147,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
203,177.18083943232224,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
204,177.55109823262538,175.4426590161323,170,0.052320326373399104,87,14,0.4904708616873019,0.6211015366430189,101,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
205,174.45174415665562,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
206,177.0131751226262,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
207,175.69047715345462,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
208,176.38148968074876,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
209,180.91433145634247,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
210,175.5063779750164,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
211,175.9226860990273,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
212,179.0306551555891,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
213,176.21553003842,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
214,175.67449884916294,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
215,175.18839906028913,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
216,175.88983611729614,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
217,177.51943935531662,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
218,175.45093493342134,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
219,176.67972502449058,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
220,176.12716177361207,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
221,176.14968595415593,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
222,177.39396451129525,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
223,176.5736211919366,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
224,177.94172182393285,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
225,176.57458729524382,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
226,176.61869054301076,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
227,178.35786680513021,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
228,176.26760252347017,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
229,177.92829579173966,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
230,177.47367187835275,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
231,177.42081906450957,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
232,176.13062863870516,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
233,176.48015610350532,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
234,177.5689690068427,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
235,176.78085392657243,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
236,177.5519985531337,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
237,177.3536666961365,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
238,228.36650905037973,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
239,178.41322862365465,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
240,176.90986299871815,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
241,176.09357217367568,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
242,177.80104532013195,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
243,178.73838542705963,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
244,176.17727369024243,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
245,176.52387987396492,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
246,176.25989344387935,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
247,177.53798809975902,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
248,177.14852931841787,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
249,177.0833600201435,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
250,178.6949506539358,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
251,177.58128338277942,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
252,179.00050080349249,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
253,185.99193239989964,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
254,213.7572672703911,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
255,178.24613434348072,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
256,176.32782200885396,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
257,176.67591181462737,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
258,185.4936889401883,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
259,177.28743454337962,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
260,177.69413209765938,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
261,177.7721847009099,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
262,190.9884606814654,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
263,176.0102399844262,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
264,176.1683570054815,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
265,177.24420415279715,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
266,176.38226571068262,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
267,177.50200937179656,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
268,176.4253664550895,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
269,181.11981495106758,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
270,185.2482107387103,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
271,176.3445928894764,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
272,176.7405134153736,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
273,176.22642020957377,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
274,179.49112773897122,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
275,177.2532679132182,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
276,176.64190570155748,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
277,176.44909808597728,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
278,186.2285253817968,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
279,181.57165261034842,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
280,182.6500125694257,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
281,176.93819169561522,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
282,178.32306836175258,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
283,179.17886307642675,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
284,177.72814680950015,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
285,177.81958975716447,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
286,177.83842812798494,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
287,182.7655534631661,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
288,177.10197023671932,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
289,177.41853745970218,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
290,178.01518712248898,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
291,177.30296533084862,174.45174415665562,204,0.040006476175056066,79,13,0.5037392728415535,0.5988263890250914,128,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,15
