iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1555,176.37030541901595,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1556,181.09930824490817,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1557,174.87899122330452,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1558,176.90669207427624,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1559,177.38513143138604,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1560,177.29606567312445,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1561,177.83228382936093,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1562,180.88150204012976,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1563,179.5818005136063,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1564,176.69674667684313,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1565,177.339916654293,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1566,199.19252083594174,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1567,173.90882985889897,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1568,180.12677487072585,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1569,194.1113920662129,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1570,182.05535759867323,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1571,185.53974069784704,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1572,177.59983106924082,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1573,180.10346355696402,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1574,176.36283059480476,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1575,179.4479747832723,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1576,179.64021835535127,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1577,178.23414764328547,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1578,174.15017907234042,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1579,179.83242378640267,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1580,194.25778389324958,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1581,182.0795734096327,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1582,177.37767310810835,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1583,180.3633002507276,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1584,184.33646725154736,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1585,181.70153557354107,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1586,175.37267735899613,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1587,183.03075614903835,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1588,185.89012767897054,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1589,193.79356843965107,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1590,174.05369672872442,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1591,177.48713718473147,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1592,174.19750229183563,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1593,175.08053410253183,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1594,174.92758983161195,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1595,179.1885345893743,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1596,176.5980779780818,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1597,174.6217171609469,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1598,183.37980691623653,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1599,185.18971198636675,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1600,178.62341582667838,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1601,181.7711569659546,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1602,177.59003494947189,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1603,200.46990805026837,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1604,177.204970254134,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1605,180.2275088904132,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1606,177.32247503848765,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1607,180.46522682621503,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1608,176.43630425961652,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1609,176.1313918325797,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1610,202.8133608486558,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1611,181.09447403704013,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1612,176.98962880833042,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1613,178.154134682865,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1614,178.6147587249401,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1615,174.08470480289986,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1616,185.12438376637127,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1617,176.61497142692588,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1618,180.09244124990047,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1619,176.965988794029,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1620,177.75568157728222,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1621,174.99485420179678,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1622,184.49116265050114,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1623,180.43596115542644,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1624,175.54426792939253,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1625,183.3427596821775,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1626,176.09802103929673,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1627,177.46486139658208,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1628,176.1555591192464,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1629,181.81589497922047,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1630,176.76481149502365,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1631,174.29609546445965,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1632,178.98642930555815,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1633,180.21850842970426,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1634,177.88882171574573,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1635,177.7202262061919,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1636,178.30597911338646,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1637,178.04985323520287,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1638,176.25101713659382,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1639,174.36951593324983,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1640,178.8172065748939,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1641,178.5171965334387,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1642,179.12124509822394,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1643,195.1277193783106,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1644,180.58092230995925,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1645,188.8091678645791,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1646,195.82752608269573,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1647,186.03072440108735,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1648,174.75175260652526,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1649,182.461089314932,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1650,202.773833003179,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1651,180.35456458489634,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1652,176.60460896813274,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1653,203.35592782816204,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1654,176.57977377007742,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1655,178.87874905670444,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1656,174.86843285139977,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1657,193.66284365615292,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1658,177.66612742118315,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1659,182.59753593660614,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1660,174.69475872569103,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1661,183.74145707790507,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1662,189.19866430829222,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1663,180.2953192549169,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1664,178.2975624594029,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1665,181.04395870394893,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1666,175.51905090739703,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1667,181.20502087356795,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1668,179.1423039823339,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1669,175.12314662474145,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1670,180.70521824181,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1671,179.8065513927437,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1672,182.22748701455734,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1673,176.77502715312755,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1674,178.18815836664024,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1675,175.55512410108042,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1676,174.76653188589714,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1677,176.72020414855666,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1678,180.0898904883506,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1679,181.0915316149701,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1680,197.23820732118048,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1681,178.6691330649671,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1682,180.37382242896257,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1683,182.20547613156253,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1684,174.12844572780105,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1685,178.44561882166434,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1686,179.2387496309286,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1687,178.1615871713277,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1688,182.61235812357353,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1689,199.68486261514354,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1690,175.69508372427913,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1691,178.34496319093702,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1692,175.4697505787988,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1693,174.26683602837227,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1694,178.40391126810596,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
