iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2810,173.1937267171099,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2811,174.85642504251064,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2812,178.0946794688209,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2813,174.99357317259938,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2814,176.61784751852983,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2815,175.89172333824754,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2816,172.99581336908187,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2817,174.34418334398757,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2818,173.4522206250856,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2819,173.44927084173415,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2820,174.23950353319694,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2821,184.53678520886612,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2822,171.75435816861992,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2823,178.99026888450885,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2824,179.25297348040186,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2825,174.44118524005862,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2826,176.00430265005886,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2827,178.65479954015626,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2828,179.40030035224288,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2829,178.36189450818242,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2830,175.67099090664203,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2831,176.32802208898326,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2832,211.64710326681504,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2833,175.40350746913222,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2834,173.5692590381872,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2835,176.1212147609878,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2836,175.77244870989264,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2837,190.01507951824405,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2838,178.41706474150672,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2839,175.6902195569634,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2840,175.39859752750283,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2841,212.2522137783407,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2842,173.045111798591,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2843,175.63602391234778,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2844,174.9340314042059,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2845,175.54841845592856,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2846,173.62620063686145,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2847,208.28199907870447,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2848,176.27925549268363,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2849,175.27655766233755,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2850,177.53433997791706,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2851,178.3893469226832,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2852,174.6113560418146,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2853,175.02750310939086,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2854,176.0941829024449,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2855,174.3916080176006,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2856,178.60863246827813,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2857,173.9427642518177,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2858,176.85000947741293,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2859,173.66865875712654,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2860,198.59016328396476,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2861,174.1886423209756,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2862,181.99602698664003,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2863,448.7662760833055,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2864,196.8855243418502,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2865,174.8617552451229,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2866,174.73839971123058,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2867,181.07505605454955,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2868,186.57565015190698,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2869,174.29676114310038,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2870,173.7152739137941,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2871,197.70035676945795,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2872,182.4460090364647,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2873,176.87266739218995,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2874,177.12441639508341,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2875,174.04902749371684,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2876,179.1196695158629,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2877,177.44048263460962,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2878,172.846114565017,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2879,229.55659840367446,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2880,171.898596132785,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2881,175.2444330669173,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2882,181.20322656388524,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2883,247.81982546496843,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2884,175.82285314395537,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2885,173.05104310941496,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2886,175.95657378643108,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2887,177.13510344906953,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2888,183.55875688789834,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2889,176.61546116865387,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2890,176.2353075438045,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2891,178.5468555184102,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2892,173.44769211483066,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2893,175.9832780463545,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2894,176.55792017727782,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2895,174.784427552103,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2896,171.81322337011832,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2897,176.9262227607494,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2898,176.3370706969559,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2899,176.75570681085145,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2900,177.27273508735337,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2901,177.91912995341107,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2902,178.5004716860859,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2903,199.48613150766715,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2904,173.10481543537585,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2905,176.37458480298912,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2906,196.8531558713992,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2907,174.64365447914668,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2908,189.65295375200319,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2909,186.59522072079477,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2910,176.8834975154849,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2911,181.8112555416855,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2912,174.7844196750618,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2913,173.83686529508765,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2914,175.96918025252631,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2915,179.95823404564425,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2916,186.41089008995323,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2917,174.5796010282608,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2918,176.27510998469234,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2919,174.10147234537263,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2920,212.02395365008599,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2921,211.66533963367584,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2922,173.90585769723938,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2923,176.4879818314059,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2924,172.50691650359585,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2925,176.1935637946345,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2926,175.84620939110204,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2927,174.3877537092982,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2928,179.43500809448432,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2929,187.09904332848805,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2930,175.4868188847711,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2931,175.25120665931144,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2932,175.43557169895766,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2933,179.27772279193596,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2934,173.46834603566663,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2935,181.57313765004346,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2936,174.800624172951,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2937,176.07706879276526,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2938,173.89379939696622,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2939,200.57111267191922,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2940,179.96076656444657,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2941,172.45019304611446,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2942,186.83206318759852,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2943,196.8908043971143,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2944,182.98943487720044,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2945,175.34494099744245,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2946,176.34603660734447,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2947,181.0423438104833,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2948,179.57409526316,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2949,171.8335156914204,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2950,185.6223396866186,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
2951,180.37899601358677,170.9734506017256,2448,0.036098340723683196,49,21,0.5198847680888641,0.6652754657606584,156,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
