iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1022,185.22071828944,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1023,188.99794855095956,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1024,189.66747528513233,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1025,185.71545992058807,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1026,187.6121934902187,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1027,191.30269075454413,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1028,186.73248687643786,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1029,185.2440695435837,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1030,187.229584965445,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1031,186.13010079765738,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1032,190.64427766953057,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1033,185.60352993078814,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1034,185.00266597351782,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1035,189.09438579267925,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1036,184.28612363507116,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1037,187.28120998034544,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1038,187.68940269184853,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1039,187.39487814678418,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1040,185.67190030081892,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1041,193.67840311468447,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1042,189.58777753097672,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1043,185.35508265568183,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1044,183.66600304997783,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1045,183.6310840756699,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1046,186.88178243914675,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1047,184.4326717380883,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1048,194.45592535743103,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1049,187.75452322019206,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1050,192.01414981363243,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1051,186.25881069047415,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1052,188.48445433348041,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1053,186.91030433603947,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1054,191.66639781198472,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1055,185.82717429042648,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1056,188.09528785130263,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1057,186.1774337278422,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1058,183.61993292040356,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1059,187.43481543800252,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1060,189.29234679217214,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1061,188.14756917622984,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1062,188.56882890590992,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1063,183.31406618033498,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1064,188.26365728808375,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1065,199.66642772954435,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1066,190.9948656823213,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1067,183.5101035839859,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1068,185.16827565465303,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1069,185.36160821916022,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1070,187.81558697934744,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1071,185.98339766883757,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1072,184.39911800556644,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1073,188.15296379635313,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1074,192.82992106493109,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1075,186.56704809319433,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1076,185.99392747049814,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1077,190.66181426096765,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1078,190.20710112486827,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1079,188.1741718290816,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1080,186.66259669273316,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1081,184.87422819412257,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1082,184.04544190401361,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1083,196.2113082852221,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1084,197.83184783362395,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1085,185.75597583120478,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1086,183.4203949912001,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1087,186.86708197343742,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1088,189.35761015722233,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1089,188.96012998025898,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1090,186.88126915941467,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1091,188.62586113151266,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1092,190.83272571230174,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1093,184.25638372891578,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1094,187.2972873269829,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1095,184.4902332144615,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1096,187.59413348203046,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1097,189.7989497037613,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1098,191.699529469799,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1099,201.46565944699861,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1100,186.7314024870471,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1101,192.3147822839797,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1102,188.08670536322407,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1103,194.50157104642034,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1104,188.25503608460988,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1105,187.42945425263625,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1106,183.65534979761972,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1107,186.76020659919502,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1108,189.22569901065563,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1109,188.18316623669438,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1110,186.28844952468418,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1111,183.95817554627052,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1112,184.79668378611538,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1113,185.10838536820032,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1114,188.713298878123,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1115,189.79880216680377,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1116,185.29213970944446,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1117,228.6143051443996,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1118,183.28025794824794,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1119,185.36241809973237,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1120,186.83908654418565,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1121,203.38518497629093,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1122,185.88955856298685,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1123,183.34864582646168,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1124,184.55809870410826,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1125,187.305154218231,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1126,183.79195570375842,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1127,186.5698964407421,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1128,185.12921016962898,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1129,183.44219601937363,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1130,186.73871115055036,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1131,183.76972569458397,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1132,187.0229357187389,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1133,188.92342098922575,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1134,193.63520611463883,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1135,192.28528264418904,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1136,187.05433129531838,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1137,205.87687053739717,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1138,187.54036533855592,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1139,185.18589786667286,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1140,189.48751407616066,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1141,187.10123656196015,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1142,187.5178949475689,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1143,186.9522267282856,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1144,196.74382233872208,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1145,188.16857242931096,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1146,183.5850158058662,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1147,189.13217356461368,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
